col_white,col_black,col_hispa,col_asian,col_amind,col_pacis,col_twora,dif_white,dif_black,dif_hispa,dif_asian,dif_amind,dif_pacis,dif_twora,mkt_white,mkt_black,mkt_hispa,mkt_asian,mkt_amind,mkt_pacis,mkt_twora,public,private,col_poc,new_england,mid_east,south_east,great_lakes,south_west,rocky_mountains,plains,far_west,selectivity
76.25000150820313,1.5624995543945253,8.750000137109375,11.874999245898426,1.5624995543945253,0.0,0.0,-0.5193114,-2.165421,-3.259458,6.405765,-0.2963828,0.0,0.0,70.03498,3.589922,11.23667,4.420446,1.720884,0.6343279,4.502434,0.0,1.0,23.74999849179685,0,0,0,0,0,0,0,1,non_selective
67.12943559132829,2.0694288883569003,11.347544325265877,10.795783510903213,1.279742681254092,0.0612574543794564,7.316807548512173,-0.13361089999999995,-1.6441013999999998,-3.76241668,4.946918999999999,-0.038970880000000006,-0.80537024,0.5949365999999999,63.846258,3.6081992,14.532385999999999,5.2993748,1.2535766000000002,0.86350978,6.349455600000001,0.0,1.0,32.87056440867171,0,0,0,0,0,0,0,1,non_selective
35.191753004695094,1.3185632783615677,39.12614551951833,14.690648653198387,0.4243179973101344,9.248571546916464,0.0,-33.15978666666667,-1.4530240111111112,23.933344444444444,9.302979666666666,-0.9895498777777778,8.322796,-4.693392888888889,67.00283222222222,2.721054111111111,13.693313333333334,4.8246551111111105,1.397606111111111,0.6558997666666666,5.215499333333334,0.0,1.0,64.80824699530488,0,0,0,0,0,0,0,1,non_selective
81.96962674815695,2.888625852963616,6.67133505857488,2.333840472737143,0.8870529194628595,0.6557281887382802,4.593790759366245,13.600888888888887,-0.7781872555555556,-7.262874666666666,-2.7299919333333333,-0.5573695666666666,-0.1338159888888889,-0.8343215222222222,65.30792444444445,3.5589496666666665,13.685097777777777,4.976685111111111,1.411299111111111,0.8378737444444444,5.759444,0.0,1.0,18.030373251843024,0,0,0,0,0,0,0,1,selective
68.29654891061965,4.789395327484114,8.154224694246864,2.0000460041417845,0.0,2.8802962289248373,13.879488834582748,-1.1297123333333332,2.137201,-5.535875,-2.619054333333333,-1.5224853333333332,2.1828856,8.969254333333332,67.46937666666666,2.514965333333333,13.456463333333332,4.5617936666666665,1.5224853333333332,0.6148828333333333,4.51255,0.0,1.0,31.703451089380348,0,0,0,0,0,0,0,1,non_selective
65.64928019227666,7.128662116780146,10.111525853570276,3.5803167649088143,0.690978140452547,3.3468783697297617,9.492358562281783,-2.5185096000000002,4.2540172,-5.419373,-1.8643614,-0.52157212,2.5523498,3.3444487,65.127948,2.5445572,15.062691999999998,5.2788942,1.180555,0.63955374,5.708373,0.0,1.0,34.35071980772333,0,0,0,0,0,0,0,1,non_selective
82.06197917310224,2.7681259596684367,7.152464429132313,1.9620831488986579,2.4850914172097704,1.219514216047969,2.3507416559406145,11.674726666666666,0.16042487777777772,-7.167732888888889,-2.9909864444444443,1.0468670666666666,0.6083942,-2.4428383222222223,66.91848666666667,2.490692222222222,14.017862222222222,4.870132333333334,1.3331795555555557,0.6139229333333334,5.117868777777778,0.0,1.0,17.938020826897763,0,0,0,0,0,0,0,1,non_selective
75.9238445940531,0.7039888530562736,8.834905020297297,1.927400897381112,2.494838801470601,1.0453595291898932,9.069662304551732,5.5606576444444435,-3.4161964444444446,-5.500550666666666,-3.7252726666666667,0.8278434111111111,0.08321032222222222,2.460709755555556,64.10632444444444,4.062169666666667,13.607372222222223,5.4938368888888895,1.4613962222222223,0.9605760333333334,5.861523777777778,0.0,1.0,24.07615540594691,0,0,0,0,0,0,0,1,selective
81.80116350072095,0.9299369549308499,7.796147475161071,4.517297745204636,0.7454622397280137,0.16369966157749558,4.046292422676996,12.14368988888889,-1.751541888888889,-7.437122666666667,-1.0337025888888889,-0.6566486333333333,-0.3853673222222222,-1.3053199666666666,65.14995,2.6302358888888886,14.803677777777779,5.302081777777778,1.3610333333333333,0.5912366666666666,5.128648,1.0,0.0,18.19883649927906,0,0,0,0,0,0,0,1,non_selective
77.67795521849385,1.643868814539578,8.017876382399871,6.046086080545655,1.373943154013541,0.5154721351034116,4.724798214904082,-1.4329811222222222,0.5125446333333333,-2.851068777777778,2.603743666666667,-0.7023158888888889,0.19749906666666667,0.13839732222222223,75.46039666666667,1.0540693333333333,10.49214,3.158202,2.0116893333333334,0.3216367222222222,4.795489111111111,1.0,0.0,22.322044781506143,0,0,0,0,0,0,0,1,selective
75.55904014616436,1.4344159356414221,8.193975145143437,8.21654478505748,0.9142512069159913,0.43536044090888537,5.246412340168439,2.2444041777777777,-1.2954293333333333,-6.814369666666667,2.273674444444444,-0.5729093222222222,-0.12632983333333334,0.0463124,66.13477222222222,2.5935425555555556,14.229726666666668,5.162107555555555,1.4002853333333334,0.5708101444444444,5.135371222222222,1.0,0.0,24.44095985383565,0,0,0,0,0,0,0,1,selective
83.93092115980849,0.6030355109773181,7.528982278039955,1.2894110722044743,1.8182275806643742,0.12826784008366715,4.701154558221721,1.2871431111111111,-0.49671307777777773,-3.6514628888888887,-2.826420333333333,-0.6485564777777778,-0.20695974444444445,0.24479457777777786,74.29149555555556,1.0397383444444444,10.431205777777778,3.987517,2.2858455555555555,0.35537216666666666,4.398041888888889,1.0,0.0,16.06907884019151,0,0,0,0,0,0,0,1,non_selective
76.21016200029668,1.3903345628448516,5.6357508813355714,3.936308699664563,1.9403292378774493,0.3421717670902824,10.544942850890598,5.199122133333333,-2.2650093333333334,-8.43315788888889,-1.3311909666666666,0.3867223111111111,-0.4477661777777777,3.997500444444445,65.35673111111112,3.552189888888889,13.650772222222223,4.9754510000000005,1.409647111111111,0.8349812000000001,5.7650747777777775,0.0,1.0,23.789837999703316,0,0,0,0,0,0,0,1,non_selective
58.72001352312045,1.751666336456541,10.98185492377514,15.566683526914607,0.9449108132659806,2.327718506889813,9.707152369577454,-10.853445777777779,-2.058784888888889,-3.397139777777778,9.338903666666667,-0.5456257888888889,1.3334255888888888,3.6756409999999997,65.15827444444444,3.6787424444444445,13.553264444444444,5.057315555555555,1.4194883333333332,0.8948815555555556,5.807266333333334,0.0,1.0,41.279986476879536,0,0,0,0,0,0,0,1,selective
68.02014888720069,1.2083605512906135,10.193803427527527,11.62247440499827,0.3966404332745682,1.5252592756000807,7.033313020108256,11.529384333333333,-12.698624444444444,-9.096604777777777,6.303689222222222,-0.5472817999999999,1.2506632222222223,3.672273,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,31.979851112799317,0,0,0,0,0,0,0,1,more_selective
75.01250934388625,3.7755251617573946,12.218141022449643,3.807981625511588,2.006348461995653,2.394126491071576,0.785367893327884,2.1084685333333333,0.8598415777777777,-3.2936878555555555,-1.6607158888888889,0.42353144444444446,1.6580132555555556,-3.9644190000000004,66.01952333333332,2.5691728888888887,14.39047,5.119207666666666,1.398678111111111,0.5672671,5.109639111111111,1.0,0.0,24.98749065611374,0,0,0,0,0,0,0,1,selective
69.13007898042218,2.3386773842150577,10.663794346704028,8.494564364966799,1.0987120297362964,0.46921076877893353,7.8049621251767,10.041192333333335,-11.72054111111111,-9.044983888888888,3.0487257777777774,0.07319868888888889,0.2396024333333333,4.1125322,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,30.869921019577816,0,0,0,0,0,0,0,1,more_selective
82.24320974487216,5.510366620691607,6.075116374930701,2.8444952345478853,0.10687985042083406,0.02398949091839838,3.195942683618421,27.360704444444444,-8.486047555555555,-12.792134444444445,-1.8728674,-0.8168033888888888,-0.16150074444444443,0.15587950000000003,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,17.756790255127846,0,1,0,0,0,0,0,0,more_selective
76.26718470496407,12.466930235376058,8.013658449005987,1.5745800474410112,0.24134157991923702,0.04322223754549827,1.3930827457481467,16.378247777777776,-7.950753,-4.284986666666667,-3.4738848888888887,-0.01801415555555556,-0.014625377777777778,-1.1614949444444445,55.89227444444444,19.764374444444442,11.878701444444443,4.965951555555556,0.24670862222222223,0.06271522222222221,2.6850054444444442,0.0,1.0,23.732815295035937,0,1,0,0,0,0,0,0,selective
75.51514561160248,9.246889272860006,6.882804144479864,4.724293424608331,0.23728104437234693,0.11722962552104595,3.276356876555967,17.063467777777777,-5.319467111111112,-12.351163333333334,-0.2834051111111111,-0.7020332333333333,-0.07682287777777778,0.0705885111111111,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,24.484854388397558,0,1,0,0,0,0,0,0,more_selective
91.18327236832627,3.050737587651613,2.9800850763971565,0.7773237166265223,0.44195532030554324,0.3389979411540055,1.2276279895388846,40.92017333333334,-13.641393333333333,-16.28132,-5.817252,0.1304142,0.2704474333333333,-1.5299206666666667,46.35625666666667,16.561420000000002,19.13372,6.56127,0.2926051,0.05402579999999999,2.7049496666666664,0.0,1.0,8.816727631673725,0,1,0,0,0,0,0,0,non_selective
93.66950911031392,2.5398701271807727,1.6660314654464996,0.8383777543953465,0.5352822566865257,0.11709340669106263,0.6338358792858962,40.4729,-14.027793333333333,-16.67484333333333,-5.316808,0.18094380000000002,0.07850486666666666,-1.1822190666666665,47.87690333333333,16.42342,18.246253333333332,6.107572,0.32393853333333333,0.0470343,2.4221726666666665,0.0,1.0,6.330490889686104,0,1,0,0,0,0,0,0,non_selective
83.68367626228863,8.177554583414407,5.096496225850233,1.0542936082539038,0.14650200150633758,0.062235993061243486,1.7792413256252244,15.239521666666668,-7.140119,-4.925626777777778,-2.878489111111111,-0.06508333333333333,0.004481111111111111,-0.5111986111111111,65.08084111111111,14.98901111111111,9.817289222222222,3.890409777777778,0.2056973111111111,0.05803287777777778,2.3891064444444448,1.0,0.0,16.31632373771135,0,1,0,0,0,0,0,0,non_selective
73.80557365464554,15.952890408170886,6.316240045203961,2.405012140117893,0.438157368425825,0.30657668070499117,0.7755497027309148,22.371892222222225,-4.303199611111111,-13.173334,-4.385675555555555,0.0926631,0.22812697777777777,-2.078089633333333,44.294866666666664,18.713053333333335,18.878638888888887,6.558064111111111,0.30311364444444444,0.0540895,2.7786244444444446,0.0,1.0,26.19442634535447,0,1,0,0,0,0,0,0,non_selective
83.84854881828726,3.4235768000072997,5.409875643233519,4.132746017059553,0.06048964505713074,0.006762885317676937,3.1180001910375568,25.96809,-10.632525555555555,-13.628396666666667,-0.7676157888888889,-0.8639707555555556,-0.17846335555555556,-0.2951606333333333,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,16.151451181712737,0,1,0,0,0,0,0,0,more_selective
80.00916494791024,10.662234576457871,5.229278808032121,1.447124928106655,0.10481579409155285,0.40058737926784393,2.146793566133715,29.566315000000003,-10.504891833333334,-13.384873333333333,-5.0679625,-0.2134629166666667,0.3201827666666667,-0.6574772666666667,43.79635,20.281398333333332,18.179745,6.394872833333333,0.30957148333333334,0.05548321666666667,2.6259330000000003,0.0,1.0,19.99083505208976,0,1,0,0,0,0,0,0,non_selective
62.18053563812871,20.995443295031254,9.92427597018311,1.9720397339266067,0.34488867879409196,0.16955800119651696,4.413258682739716,17.66318,-0.24094976666666668,-9.547879,-5.060561666666667,0.030827300000000002,0.10522036666666668,1.0961327333333333,41.80641333333333,20.32104,19.03947666666667,6.946624333333333,0.29902500000000004,0.05694523333333334,3.1247173333333333,0.0,1.0,37.81946436187129,0,1,0,0,0,0,0,0,non_selective
71.85762032283351,16.907675370078472,4.560622853592611,4.004449159572197,0.6674082274852421,0.0,2.0022240664379596,25.37939,-1.92014,-14.67467,-2.690907,0.3634073,-0.0563137,-0.6485816,44.60978,18.38818,19.11671,6.591232,0.2866468,0.0563137,2.598744,0.0,1.0,28.142379677166485,0,1,0,0,0,0,0,0,selective
73.63705427113509,13.492891811897254,6.681982607157902,3.838071649995827,0.36172815503959943,0.025353453845538557,1.9629180509288036,28.909143999999998,-5.184925600000001,-13.068941999999998,-3.074163,0.0603684,-0.03272094,-1.09482342,43.250332,18.407072,19.616846,6.835221199999999,0.29410142,0.057565660000000005,3.0183542,0.0,1.0,26.362945728864926,0,1,0,0,0,0,0,0,selective
83.57494880850706,10.334415715038753,2.6451429098886647,0.6693119395093279,0.2349168184526921,0.09102218450683308,2.45024162409666,-5.309151777777777,0.8968355555555555,0.4012603444444445,-1.5419631111111112,0.09916927777777779,0.03224055555555556,0.15133854444444444,83.90071888888889,8.821362333333333,2.0861585555555555,2.1713654444444446,0.12173998888888889,0.06199304444444445,2.3120082222222225,1.0,0.0,16.42505119149293,0,1,0,0,0,0,0,0,non_selective
72.59343118200864,9.802782027187915,12.629043886552399,3.1952347798455225,0.3771366916531567,0.158758822151388,1.2436126106009937,24.330226666666665,-9.354794111111111,-7.125869444444444,-3.716402333333333,0.051989600000000004,0.10103627777777778,-1.3502951777777779,44.017163333333336,18.584205555555556,19.016232222222225,6.724745666666667,0.3030881222222222,0.05302311111111111,2.737699555555556,0.0,1.0,27.40656881799137,0,1,0,0,0,0,0,0,non_selective
67.5503620196397,24.462954933481615,4.311857424261691,1.9398733596713453,1.0301974753194896,0.16705110821272756,0.5377036794134297,5.714356714285715,1.7009696714285716,-7.2245735714285715,-3.228176571428571,0.6541399857142858,0.08592185714285715,-2.541094128571429,55.80205285714286,20.576825714285714,11.151272857142857,4.994770142857143,0.2840349714285714,0.06620737142857143,3.0307674285714286,0.0,0.0,32.4496379803603,0,1,0,0,0,0,0,0,non_selective
67.04055968182473,25.422906113999595,4.69680245711062,1.9777392618257437,0.7904350601030208,0.07155742513628678,0.0,3.6446750999999997,3.504826,-5.1306985,-2.279776,0.48448465,0.03710705,-1.428639,59.02275,20.259715,9.521126500000001,4.128505,0.25438935,0.055734900000000004,2.3678195,0.0,0.0,32.95944031817527,0,1,0,0,0,0,0,0,non_selective
46.884035355049335,39.41997738440928,8.103361970142133,1.975294829221046,0.16068760329209103,0.342188974595617,3.1144538832904973,-0.5258575666666666,16.023253333333333,-11.85644,-5.046450777777777,-0.16394353333333334,0.25649868888888894,0.028053588888888918,42.75935111111111,19.48656,19.156008888888888,6.825811333333333,0.3086921555555555,0.05731127777777778,2.777469888888889,0.0,1.0,53.11596464495066,0,1,0,0,0,0,0,0,non_selective
1.1558583263879683,92.02260692227836,3.756390379463179,0.1326257819521718,0.1657641560382656,0.05059479048007342,2.7161596433999726,-62.37558333333334,69.38847,-6.850127777777778,-3.7232007777777776,-0.058332499999999995,-0.011489711111111113,0.21428808888888892,63.446036666666664,15.834608888888889,10.328958777777778,3.846026666666667,0.21184837777777776,0.06118464444444444,2.472710888888889,1.0,0.0,98.84414167361203,0,1,0,0,0,0,0,0,selective
88.07948795310095,7.115795266296498,1.9484156068892606,0.603029568045642,0.2051866075628176,0.06736243796810942,1.9807225601367269,1.9716414222222223,-0.8435057,-0.8950507666666666,-1.989691,0.07095247777777777,0.02503268888888889,-0.10832138888888888,83.74575888888889,7.768471666666667,2.7912145555555554,2.5765485555555556,0.12873146666666668,0.04799436666666666,2.192874444444444,1.0,0.0,11.920512046899054,0,1,0,0,0,0,0,0,selective
86.78004533875439,6.357808579747144,4.440355048140565,0.807263711354546,0.0,0.403631855677273,1.210895466326072,41.291205,-10.228477999999999,-15.288995,-6.1799455000000005,-0.29018710000000003,0.3496219,-1.876562,44.88069,16.54173,19.698230000000002,6.9815515,0.29018710000000003,0.0511813,3.0789714999999998,0.0,1.0,13.2199546612456,0,1,0,0,0,0,0,0,non_selective
89.51038770320622,4.90699077439692,3.7429144852760645,0.8813910759064085,0.4266020948929244,0.058658394032646624,0.473055472288825,38.099556,-13.937629999999999,-14.818031999999999,-5.5099152,0.0875776,0.01083716,-1.7068356000000002,45.5785,18.524892,18.317062,6.3338766,0.31122784000000003,0.053445160000000005,2.5364106,0.0,1.0,10.489612296793789,0,1,0,0,0,0,0,0,selective
79.45791455200502,8.883949515050649,8.822248067219993,1.4325670776877752,0.6951520405405645,0.12759182139118266,0.5805769261048342,30.889995,-10.22161675,-11.044715,-5.548155250000001,0.355489075,0.06592767499999999,-2.5349380000000004,43.4677325,18.535330000000002,19.3006875,6.88876975,0.29504305,0.053474375,3.078249,0.0,1.0,20.542085447994992,0,1,0,0,0,0,0,0,selective
87.67422323593387,4.816089431486012,2.880985644375991,2.40037118897434,0.15665050899629226,0.06987065061168746,2.001809339621809,30.028165555555557,-9.303205111111112,-15.97879222222222,-2.3753776666666666,-0.7731380444444444,-0.11903283333333332,-1.0629406777777777,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,12.325776764066132,0,1,0,0,0,0,0,0,more_selective
73.3341671423236,11.58127112732264,9.900439677756484,1.7861120845115777,0.2454238098847417,0.6076158886385752,2.5449702695623957,4.849340455555556,-6.02770661111111,-1.6917781777777778,-2.391578,0.0010617666666666674,0.4893646111111112,0.06814808888888892,62.01652555555555,16.587473333333335,10.718969555555555,4.020149444444445,0.22271490000000002,0.06738418888888889,2.4303522222222225,1.0,0.0,26.665832857676417,0,1,0,0,0,0,0,0,non_selective
57.203582540767215,23.60987792818895,16.131159652234626,1.9335537723256122,0.32884084696083465,0.061040224613742255,0.731945034909022,9.993041777777778,1.6285356333333334,-3.4838,-4.783523888888889,-0.0007431999999999994,0.006321811111111111,-1.8932978888888892,43.13160111111111,20.297823333333334,18.464715555555554,6.579204555555555,0.30613583333333333,0.05593113333333333,2.791896888888889,0.0,1.0,42.79641745923279,0,1,0,0,0,0,0,0,selective
85.86845912888433,7.809028728402685,2.687419016941172,0.9941760205829369,0.24465157242310528,0.0732376693011772,2.3230278634646067,1.0811844888888889,-1.7290466555555557,0.31951925555555555,-1.3630008444444444,0.11535267777777777,0.03519643333333333,-0.019766477777777774,82.78831333333333,9.356286555555556,2.3053384444444442,2.334033,0.12360357777777778,0.04605912222222222,2.4586813333333333,1.0,0.0,14.131540871115684,0,1,0,0,0,0,0,0,selective
89.63732303417059,3.2673715261865666,3.2329371051168247,2.1827434866588913,0.32985531650172806,0.10214583303309052,1.2476236983322828,34.75694222222222,-10.655747555555557,-15.543641111111109,-2.5100362222222223,-0.5995249222222223,-0.085374,-1.9982610000000003,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,10.362676965829385,0,1,0,0,0,0,0,0,more_selective
87.5457499451372,6.115625437516117,2.762584477789646,1.7103621355014347,0.34756894503374264,0.14190996736555228,1.3761990916563014,5.144377555555555,-10.21921311111111,-1.0881616777777778,-1.3644136444444444,0.03440934444444445,0.09888994444444445,-1.0074134333333333,73.90235222222222,15.741126666666666,3.5825517777777782,2.908732111111111,0.2794173,0.03423175555555555,2.437524222222222,0.0,1.0,12.454250054862795,0,1,0,0,0,0,0,0,selective
85.16627920145787,10.651574465481659,1.002770915010525,0.7980522948482248,0.13646484651159374,0.024224538656259495,2.2206337380338734,4.557119988888889,-1.5554241111111111,-2.291867888888889,-1.1469611444444443,-0.03859134444444444,-0.012478300000000001,-0.3181327333333333,79.23360333333333,12.03496,3.2784424444444444,1.9321236666666668,0.1728520888888889,0.04288856666666666,2.5029,0.0,1.0,14.833720798542135,0,1,0,0,0,0,0,0,non_selective
86.91002430461376,3.7477229536329935,5.269252182194589,2.009620077558206,0.06952489398786463,0.0,1.9938555880126083,27.35157,-10.393097000000001,-13.849764444444444,-2.7883904444444445,-0.8567015666666666,-0.18479114444444444,-1.1153315,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,13.089975695386261,0,1,0,0,0,0,0,0,more_selective
68.52271882091048,25.351316025083275,2.641697636196907,3.15743424681391,0.32683327099541626,0.0,0.0,20.90082,5.82705375,-15.444804999999999,-3.22060175,0.004657974999999998,-0.0400592,-2.00340175,45.6894825,18.809327500000002,18.012005,6.28899275,0.31295825,0.052020675,2.49025425,0.0,1.0,31.477281179089506,0,1,0,0,0,0,0,0,selective
63.29238421084512,25.59756527283324,5.0272017773746684,5.409199135027332,0.4057092733536881,0.011164173970140322,0.2567761565958044,13.5518802,4.2056096,-14.544909999999998,-1.9643710000000003,0.06712233999999999,-0.04577324,-2.7890812,43.511408,18.872700000000002,19.077341999999998,6.8412082,0.29865794,0.05583866,3.020586,0.0,1.0,36.707615789154865,0,1,0,0,0,0,0,0,selective
47.349089974006375,33.75991071253833,9.424407179803492,5.590936098658951,0.4717979115803699,0.09546023784830951,3.3083978855641747,-10.242073333333334,11.575217666666667,-1.0881949777777775,0.451926988888889,0.1924937333333333,0.04246068888888889,0.5171561555555555,56.38080111111111,21.321705555555557,10.271689555555556,4.996090333333333,0.2672438222222222,0.05639508888888889,2.9128884444444445,0.0,1.0,52.650910025993625,0,1,0,0,0,0,0,0,selective
68.24281753035275,7.301487526381105,9.214898847823589,9.53682037081102,0.20783150153213525,0.0,5.496144223099408,11.342766777777777,-7.006635888888889,-10.071368777777778,4.285472111111111,-0.7261804555555555,-0.18479114444444444,1.928077111111111,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,31.757182469647255,0,1,0,0,0,0,0,0,more_selective
48.525252598681774,31.9595958505132,16.444444215667776,2.0202022218141122,0.0,0.0,1.0505051133231338,4.9641572499999995,10.948212999999999,-4.200105499999999,-5.379831,-0.29725385000000004,-0.056550649999999994,-2.167189,41.22815,19.474865,19.853955,7.3029075,0.29725385000000004,0.056550649999999994,3.167189,0.0,0.0,51.47474740131822,0,1,0,0,0,0,0,0,non_selective
74.90311608429685,15.8872167947608,4.711299630574886,2.384714147806319,0.26023725514807233,0.1399610224824652,1.7134550649305833,29.19540111111111,-5.228968777777777,-13.596733333333333,-4.394069777777777,-0.05324953333333333,0.08265246666666666,-0.9361984000000001,43.21518666666666,20.587512222222223,18.15125666666667,6.699428666666666,0.30482695555555556,0.05801186666666666,2.814852777777778,0.0,1.0,25.096883915703124,0,1,0,0,0,0,0,0,non_selective
81.11427863278557,11.698967090532184,3.43272574341306,1.049403454286856,0.13860615105500643,0.020453330829178527,2.545565597098131,-6.085655333333333,3.0102421111111113,0.6213792444444445,-1.654809888888889,0.012330522222222222,-0.0250862,0.3579407111111111,83.48727444444445,8.153255666666666,2.6542280000000003,2.656181222222222,0.11993152222222221,0.05256553333333333,2.223998,1.0,0.0,18.885721367214416,0,1,0,0,0,0,0,0,non_selective
86.27807458457356,3.240399079089558,6.599414302290096,2.036964630253774,0.1957346079833212,0.04324917330930241,1.6061636225003826,19.26322,-12.750599999999999,-6.375275333333334,-3.3968584444444443,-0.06031908888888889,-0.008943744444444445,-0.9202202555555554,59.235993333333326,15.698845555555557,12.379684888888889,5.250169555555555,0.23840618888888893,0.053931344444444446,2.5760752222222223,0.0,1.0,13.721925415426433,0,1,0,0,0,0,0,0,selective
82.41819843664405,7.368440696881104,6.749051668376413,1.2175933266151149,0.21108530764636252,0.0894541576622996,1.94617640617467,16.338157777777777,-8.337367111111112,-3.566699333333333,-2.532700888888889,-0.004272211111111112,0.030875955555555556,-0.3729702888888889,64.1479688888889,15.533074444444445,10.157536666666665,3.721751,0.21040920000000002,0.059226266666666666,2.450765888888889,1.0,0.0,17.58180156335596,0,1,0,0,0,0,0,0,selective
58.58579445483253,20.18626877275633,12.683986846765865,4.972505054756166,0.31142022040524975,0.11291875933253945,3.1471058911513388,10.944019333333333,-0.7919614666666667,-7.555368333333334,-2.252987777777778,-0.023744788888888885,0.05210556666666667,0.10203066666666671,42.84983777777778,19.327122222222222,19.201887777777777,6.818774,0.3096928333333333,0.05716863333333333,2.787661888888889,0.0,1.0,41.4142055451675,0,1,0,0,0,0,0,0,selective
91.7159762606964,3.402366894782661,1.3313607782259742,1.0355030582783433,0.29585803148612144,0.0,2.218934976530502,28.01663,-16.74698,-7.970151,-2.992656,0.0873133,0.0,0.2168186,60.30246,20.02333,9.252203,3.989808,0.197587,0.0623216,1.919934,0.0,1.0,8.284023739303603,0,1,0,0,0,0,0,0,selective
88.85114327705531,2.493075554719013,4.678486355042663,1.851720125307441,0.20045474083760975,0.07628198600773978,1.8488379610302177,29.415570000000002,-17.774933333333333,-6.554441333333333,-3.2285973333333335,-0.07728563333333333,0.01821838888888889,-0.9190098888888889,56.30866666666667,20.18027,11.06827788888889,5.015150333333334,0.27068583333333335,0.060443133333333336,2.912888111111111,0.0,1.0,11.148856722944686,0,1,0,0,0,0,0,0,selective
87.5736876216287,8.322596142750207,2.1337662938559037,0.8774683146633898,0.3200334552430965,0.011216018381002125,0.7612321534777202,6.728946666666666,1.8614294777777778,-5.432608444444444,-1.2190033333333332,0.1291061777777778,-0.0150969,-1.2374258444444444,79.16077777777778,6.301130888888888,7.525344444444444,2.079599,0.18477333333333334,0.030532533333333334,2.1402098888888887,1.0,0.0,12.42631237837132,0,1,0,0,0,0,0,0,selective
83.64853702275403,7.330900650100526,5.307341066817674,0.959860927876868,0.23435237080662785,0.048060763055459824,2.4709471985888114,-0.9340621000000002,0.20290161111111113,-3.568103155555556,-2.221754111111111,0.003411911111111113,0.020962188888888886,0.07962431111111111,76.68578222222223,6.435927444444444,8.374406666666665,3.0909995555555554,0.20881646666666664,0.026625355555555556,2.3230708888888887,0.0,1.0,16.351462977245966,0,1,0,0,0,0,0,0,selective
84.78663642480882,9.032116860897785,3.0319041062502996,0.9645813035020335,0.41185706713066667,0.05686954640965159,1.716034691000768,4.2417533333333335,2.216326722222222,-6.359228666666667,-1.3132727,0.20143462222222222,0.028082844444444446,-0.4371749,76.41544333333334,6.375890666666667,9.24346711111111,2.230875333333333,0.19036335555555556,0.030938488888888886,2.2361245555555556,1.0,0.0,15.213363575191206,0,1,0,0,0,0,0,0,selective
89.04794554940055,2.020577792130965,5.451910152404777,2.1186337540203515,0.1468208626136892,0.07835025144306508,1.1357616379865951,26.64188,-13.627235555555554,-10.250760555555555,-3.7332191111111115,-0.11850963333333334,0.02358136666666667,-1.6421662222222222,54.97555666666667,15.479210000000002,15.247742222222222,5.675066111111111,0.25307918888888886,0.05454648888888888,2.6831553333333336,0.0,1.0,10.952054450599443,0,1,0,0,0,0,0,0,selective
89.14682926257026,2.3583032341722947,3.459949734544844,1.8989322472323784,0.0989966965459339,0.060140446000123325,2.9768483789341817,31.700393333333334,-11.60876,-15.42279222222222,-2.841205,-0.8270806444444445,-0.12799723333333335,-0.40135492222222224,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,10.853170737429755,0,1,0,0,0,0,0,0,more_selective
79.90321946085758,8.704960440408282,7.350760111152442,2.1147753369415976,0.1952446462737631,0.07952053080798462,1.6515194735583292,13.204685000000001,-6.422453222222222,-2.6031149555555557,-1.832135777777778,-0.011809211111111113,0.02301888888888889,-0.6086638111111111,65.11476666666667,14.954872222222223,9.80817511111111,3.904993888888889,0.20318385555555554,0.057758311111111106,2.399192222222222,1.0,0.0,20.0967805391424,0,1,0,0,0,0,0,0,selective
93.14788762625328,1.804723399977648,2.724531407039002,1.0085390864085322,0.1719557425596749,0.05511442208321654,1.0872483156786577,33.91744222222222,-13.066547777777778,-10.630062444444444,-4.229879333333333,-0.06705692222222222,0.009644766666666665,-1.3641757666666665,58.72663444444444,14.86151,13.33985888888889,5.232963555555555,0.23808257777777778,0.05075771111111111,2.639460111111111,0.0,1.0,6.852112373746731,0,1,0,0,0,0,0,0,selective
